SERIAL_NO|CARD_NO|GETON_YMD|GETON_TM|TRANSACTION_ID|TR_MEANS_TYPE|TRANSF_CNT|BUS_ROUTE_ID|BUS_CO_ID|BUS_CAR_ID|USR_TYPE|DRVN_START_YMD|DRVN_START_TM|GETON_BUS_STTN_ID|GETOFF_YMD|GETOFF_TM|GETOFF_BUS_STTN_ID|YSR_CNT|GETON_PAY|GETOFF_PAY|DRVR_ID|GETON_CALC_YMD|GETOFF_CALC_YMD|ETL_TYPE|ETL_DATE
124732|0000000531932760              |20220605|133902|003|675|0|30300053|130010002|130752384|1|20220605|121857|8002757|20220605|134657|8002276|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
124734|0000000522436861              |20220605|101701|015|676|0|30300051|130010008|130752106|1|20220605|090857|8001372|20220605|103333|8001489|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
124736|0000000520028027              |20220605|144951|005|676|0|30300038|130010014|130753525|1|20220605|141639|8003044|20220605|151849|8001414|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
124738|0000000300705738              |20220605|111628|005|675|0|30300077|130010006|130752017|1|20220605|102327|8001038|20220605|115218|8001257|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
124740|0000000306247487              |20220605|175100|009|676|0|30300043|130010015|130759611|1|20220605|174511|8005876|20220605|180846|8001790|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
124742|0000000303112913              |20220605|083252|019|676|0|30300041|130010012|130753326|1|20220605|065033|8001534|20220605|083530|8002993|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
124744|0000000282007458              |20220605|165905|008|675|0|30300083|130010001|130759426|1|20220605|110843|8002570|20220605|170440|8002287|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
124746|0000000537968676              |20220605|110352|001|676|0|30300088|130010002|130752370|1|20220605|105540|8002352|20220605|112222|8007169|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
125153|0000000792834418              |20220605|221230|012|675|0|30300065|130010004|130752258|1|20220605|055119|8001418|20220605|222536|8003012|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
125155|0000000784953648              |20220605|223045|005|676|0|30300089|130010011|130759529|1|20220605|143744|8001418|20220605|224428|8002969|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
125157|0000000687234955              |20220605|225541|011|674|0|30300002|130010007|130759323|1|20220605|223319|8001418|20220605|231259|8002465|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
125159|0000000789354938              |20220605|175947|015|674|1|30300002|130010007|130759314|1|20220605|172328|8001418|20220605|185002|8001793|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
125161|0000000687704842              |20220605|185046|020|676|1|30300089|130010011|130759536|1|20220605|161049|8001418|20220605|194110|8002639|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
125163|0000000785548084              |20220605|194913|008|675|1|30300091|130010013|130759811|1|20220605|180857|8001418|20220605|200526|8002610|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
125165|0000000688850450              |20220605|212517|031|676|0|30300051|130010008|130752108|1|20220605|202901|8001418|20220605|214032|8005878|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
125167|0000000699129907              |20220605|153058|025|675|1|30300091|130010013|130759814|1|20220605|135009|8001418|20220605|154642|8002610|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
125169|0000000400158981              |20220605|153857|002|676|0|30300051|130010008|130752130|1|20220605|142059|8001418|20220605|154055|8001872|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
118713|0000000537967997              |20220605|064859|005|675|0|30300101|130010002|130752325|1|20220605|053745|8001915|20220605|065627|8001118|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
118715|0000000528919467              |20220605|080516|002|675|0|30300078|130010008|130752172|1|20220605|072947|8002615|20220605|081153|8001536|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
118717|0000000544632366              |20220605|120120|002|683|0|30300015|130010004|130752607|1|20220605|114905|8001301|20220605|121922|8001846|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
118719|0000000527474122              |20220605|210832|007|675|0|30300055|130010014|130753204|1|20220605|203138|8001414|20220605|211454|8002340|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
118721|0000000536769817              |20220605|125834|029|675|0|30300081|130010011|130759511|4|20220605|121817|8002969|20220605|130652|8002452|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
118723|0000000547596730              |20220605|182614|001|676|0|30300041|130010012|130753305|4|20220605|140935|8001096|20220605|183125|8002971|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
118725|0000000549423802              |20220605|110600|016|676|0|30300037|130010006|130759021|4|20220605|092910|8001349|20220605|111919|8001096|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119132|0000000662473912              |20220605|175630|030|675|2|30300078|130010008|130752170|1|20220605|172039|8002235|20220605|180952|8001532|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119134|0000000653119546              |20220605|073144|009|680|1|30300034|130010005|130759231|1|20220605|071740|8002259|20220605|073950|8002504|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119136|0000000741934917              |20220605|083256|027|675|1|30300055|130010014|130753212|1|20220605|053211|8002734|20220605|084618|8002926|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119138|0000000904491650              |20220605|082900|005|675|1|30300092|130010013|130759833|1|20220605|074610|8002133|20220605|083355|8001433|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119140|0000000662283881              |20220605|085207|004|680|2|30300034|130010005|130759231|1|20220605|083827|8002259|20220605|090002|8002504|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119142|0000000628581703              |20220605|094453|012|676|1|30300040|130010007|130759373|1|20220605|085347|8001097|20220605|095351|8001499|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119144|0000000639527340              |20220605|105229|022|680|1|30300034|130010005|130759220|1|20220605|104451|8002259|20220605|110301|8002504|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119146|0000000715515914              |20220605|114106|019|676|1|30300070|130010004|130752241|1|20220605|112007|8002296|20220605|115039|8001412|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119148|0000000720665476              |20220605|125218|001|680|1|30300034|130010005|130759204|1|20220605|123822|8002259|20220605|130243|8002504|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119150|0000000918245890              |20220605|130955|007|675|1|30300092|130010013|130759824|1|20220605|122707|8002133|20220605|131544|8001433|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119152|0000000771517537              |20220605|132110|022|675|1|30300055|130010014|130753263|1|20220605|122349|8002734|20220605|133403|8002926|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119154|0000000903645930              |20220605|141609|009|674|1|30300100|130010002|130752365|1|20220605|135613|8002118|20220605|142235|8002434|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119156|0000000903699571              |20220605|143517|023|675|2|30300045|130010006|130752047|1|20220605|125526|8002922|20220605|144016|8003069|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119563|0000000665468325              |20220605|223509|021|676|1|30300037|130010006|130759024|1|20220605|210018|9005504|20220605|223751|8002155|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119565|0000000759575043              |20220605|201322|025|675|0|30300049|130010004|130752233|4|20220605|193619|8001204|20220605|201449|8001057|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119567|0000000770408835              |20220605|204856|027|676|1|30300040|130010007|130759365|1|20220605|195946|8007278|20220605|205623|8002993|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119569|0000000736022122              |20220605|143255|014|675|0|30300058|130010004|130752202|4|20220605|141507|8002705|20220605|145847|8001647|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119571|0000000912714839              |20220605|151437|021|675|0|30300049|130010004|130752212|4|20220605|143919|8001389|20220605|154540|8001940|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119573|0000000776525074              |20220605|155313|018|676|1|30300040|130010013|130759871|1|20220605|135933|8007277|20220605|160645|8002870|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119575|0000000757794035              |20220605|172400|010|676|0|30300088|130010002|130752338|4|20220605|172054|8001968|20220605|174950|8001585|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119577|0000000909233556              |20220605|073213|017|675|0|30300082|130010001|130759411|4|20220605|072339|8005581|20220605|073856|8001587|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119579|0000000900671800              |20220605|094152|005|674|0|30300002|130010007|130759314|4|20220605|082236|8002833|20220605|094332|8002254|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119581|0000000734562482              |20220605|082809|015|676|0|30300051|130010008|130752132|4|20220605|071216|8001369|20220605|083757|8002547|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119583|0000000724938836              |20220605|125304|009|675|1|30300067|130010001|130759417|1|20220605|123207|8005580|20220605|125329|8005874|1|0|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119585|0000000734184499              |20220605|132037|017|676|0|30300093|130010004|130752282|4|20220605|121225|8005879|20220605|132650|8002911|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119587|0000000909339397              |20220605|135556|006|675|0|30300076|130010014|130753235|4|20220605|135538|8007074|20220605|141701|8002388|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119589|0000000909301172              |20220605|223258|004|676|0|30300072|130010001|130759712|4|20220605|215144|8002305|20220605|224904|8001995|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119996|0000000524292695              |20220605|210924|003|675|0|30300079|130010009|130759111|2|20220605|203438|8002995|20220605|212047|8002311|1|350|0|      |20220605|20220605|0603|2022-06-16 07:01:53
119998|0000000533754306              |20220605|174107|013|683|0|30300016|130010004|130752296|1|20220605|160556|8005139|20220605|174517|8005149|1|1200|0|      |20220605|20220605|0603|2022-06-16 07:01:53
120000|0000000131038286              |20220605|091211|007|675|0|30300049|130010004|130752237|1|20220605|083206|8001588|20220605|094148|8001355|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138440|0000000536246866              |20220605|173412|023|675|0|30300145|130010014|130753529|1|20220605|172741|8001193|20220605|174229|8002492|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138442|0000000305752553              |20220605|095157|001|676|0|30300037|130010006|130752011|1|20220605|060423|8002343|20220605|100151|8001096|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138444|0000000302167846              |20220605|153514|029|674|0|30300100|130010002|130752345|1|20220605|144455|8001413|20220605|153921|8002114|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138446|0000000533432589              |20220605|132820|024|675|0|30300065|130010004|130752203|4|20220605|124212|8005869|20220605|133332|8007018|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138448|0000000543704530              |20220605|152515|023|675|0|30300055|130010014|130753225|4|20220605|142216|8001987|20220605|152925|8002465|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138450|0000000131166989              |20220605|145555|005|676|0|30300071|130010009|130759107|4|20220605|122613|8001660|20220605|150054|8001463|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138452|0000000515770635              |20220605|153852|019|674|0|30300100|130010002|130752344|4|20220605|152305|8001029|20220605|153904|8001029|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138454|0000000540232890              |20220605|125022|004|675|0|30300060|130010014|130753523|4|20220605|120005|8002758|20220605|131815|8005913|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138456|0000000540656962              |20220605|133701|031|678|0|30300074|130010014|130753217|4|20220605|125446|8001412|20220605|134631|8007221|1|750|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138863|0000000171568712              |20220605|064153|004|675|0|30300057|130010001|130759758|1|20220605|062724|8001857|20220605|070350|8002635|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138865|0000000124320084              |20220605|155914|005|675|0|30300076|130010014|130753233|1|20220605|153724|8001412|20220605|163405|8001733|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138867|0000000102446392              |20220605|084532|029|676|0|30300072|130010001|130759421|1|20220605|055847|8001228|20220605|085024|8001421|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138869|0000000546836708              |20220605|211331|007|676|0|30300040|130010013|130759871|1|20220605|204334|8002757|20220605|214205|8001086|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138871|0000000305523218              |20220605|075907|019|676|0|30300051|130010008|130752124|1|20220605|075634|8002950|20220605|080315|8001096|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138873|0000000542762827              |20220605|155426|024|675|0|30300091|130010013|130759819|1|20220605|140811|8001418|20220605|161626|8002426|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138875|0000000108807416              |20220605|095643|023|676|0|30300037|130010006|130752037|1|20220605|085127|8002485|20220605|100019|8001348|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138877|0000000091471692              |20220605|063838|025|676|0|30300051|130010008|130752119|1|20220605|060228|8001940|20220605|064917|8001418|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138879|0000000542746751              |20220605|131011|002|675|0|30300058|130010004|130752278|1|20220605|122009|8002241|20220605|131406|8001086|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138881|0000000526432397              |20220605|165045|025|676|0|30300038|130010014|130753525|1|20220605|163351|8003131|20220605|165424|8002114|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138883|0000000543447009              |20220605|103625|026|675|0|30300077|130010006|130759018|1|20220605|102549|8001197|20220605|110151|8002995|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138885|0000000536451372              |20220605|113447|002|676|0|30300089|130010011|130759504|1|20220605|091933|8002088|20220605|115155|8001420|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
138887|0000000546524607              |20220605|131805|005|676|0|30300041|130010012|130753318|1|20220605|130158|8003100|20220605|132347|8002412|1|1250|0|      |20220605|20220605|0603|2022-06-16 07:01:53
