SERIAL_NO|CARD_NO|GETON_YMD|GETON_TM|TRANSACTION_ID|TR_MEANS_TYPE|TRANSF_CNT|BUS_ROUTE_ID|BUS_CO_ID|BUS_CAR_ID|USR_TYPE|DRVN_START_YMD|DRVN_START_TM|GETON_BUS_STTN_ID|GETOFF_YMD|GETOFF_TM|GETOFF_BUS_STTN_ID|YSR_CNT|GETON_PAY|GETOFF_PAY|DRVR_ID|GETON_CALC_YMD|GETOFF_CALC_YMD|ETL_TYPE|ETL_DATE
350682|0000000736405951              |20220525|133152|010|674|0|30300104|130010002|130752507|1|20220525|132321|8001081|~       |      |~      |1|1250|0|      |20220525|~       |0603|2022-06-05 07:04:46
350684|0000000774585453              |20220525|152330|023|675|1|30300053|130010002|130752376|1|20220525|150140|8001081|~       |      |~      |1|0|0|      |20220525|~       |0603|2022-06-05 07:04:46
350686|0000000918339575              |20220525|160352|010|674|1|30300104|130010002|130752343|1|20220525|155528|8001081|~       |      |~      |1|0|0|      |20220525|~       |0603|2022-06-05 07:04:46
350688|0000000722336635              |20220525|223551|001|674|0|30300104|130010002|130752343|1|20220525|222801|8001081|~       |      |~      |1|1250|0|      |20220525|~       |0603|2022-06-05 07:04:46
350690|0000000918086531              |20220525|074214|027|676|0|30300051|130010008|130752153|1|20220525|071833|8001081|~       |      |~      |1|1250|0|      |20220525|~       |0603|2022-06-05 07:04:46
350753|0000000722870854              |20220525|220735|018|676|0|30300070|130010004|130752265|1|20220525|201309|8002454|~       |      |~      |1|1250|0|      |20220525|~       |0603|2022-06-05 07:04:46
350755|0000000658520268              |20220525|090112|009|676|1|30300051|130010008|130752121|1|20220525|083315|8002454|~       |      |~      |1|0|0|      |20220525|~       |0603|2022-06-05 07:04:46
347867|0000000903805152              |20220525|093158|007|676|0|30300131|130010008|130752724|1|20220525|092647|8007363|20220525|101202|8002453|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347869|0000000741048058              |20220525|152414|007|676|0|30300131|130010008|130752706|1|20220525|151754|8007363|20220525|160356|8002453|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347871|0000000457966121              |20220525|174907|003|676|0|30300131|130010008|130752706|1|20220525|174052|8007363|20220525|182452|8002453|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347873|0000000740352791              |20220525|070730|019|676|0|30300131|130010008|130752708|1|20220525|064748|8001289|20220525|074407|8002814|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347875|0000000663688692              |20220525|101608|011|676|0|30300131|130010008|130752701|1|20220525|095918|8001289|20220525|104655|8002814|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347877|0000000778828003              |20220525|151835|013|676|0|30300131|130010008|130752723|1|20220525|133343|8001289|20220525|154551|8002814|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347879|0000000714172313              |20220525|215610|028|676|0|30300038|130010014|130753506|1|20220525|213758|8001772|20220525|220915|8002917|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347881|0000000778332558              |20220525|145647|011|676|0|30300040|130010013|130759813|1|20220525|144424|8001193|20220525|152111|8001075|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347883|0000000918009565              |20220525|112214|024|676|0|30300040|130010013|130759822|1|20220525|111636|8001193|20220525|114516|8001075|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347885|0000000627268128              |20220525|092053|028|676|0|30300051|130010008|130752107|1|20220525|085915|8001369|20220525|094814|8001940|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347887|0000000634041562              |20220525|115625|003|676|0|30300038|130010014|130753262|1|20220525|113850|8001703|20220525|120722|8001054|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347889|0000000726177586              |20220525|200831|024|676|0|30300038|130010014|130753220|1|20220525|195252|8001703|20220525|202252|8001054|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
347891|0000000768799036              |20220525|191557|009|676|0|30300089|130010011|130759527|1|20220525|125810|8002088|20220525|192932|8001990|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348109|0000000903977644              |20220525|143354|012|676|0|30300089|130010011|130759531|1|20220525|133447|8002531|20220525|150043|8001378|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348111|0000000904408715              |20220525|071729|030|676|0|30300131|130010008|130752724|1|20220525|065926|8007283|20220525|075048|8002814|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348113|0000000903466127              |20220525|091951|016|676|0|30300131|130010008|130752708|1|20220525|090629|8007283|20220525|100101|8002814|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348115|0000000767014323              |20220525|085247|025|676|0|30300087|130010008|130752159|1|20220525|064500|8001277|20220525|085908|8002279|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348117|0000000770084422              |20220525|133453|008|676|0|30300087|130010015|130759629|1|20220525|131245|8001277|20220525|134938|8002279|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348119|0000000725158997              |20220525|133642|003|676|0|30300073|130010009|130759185|1|20220525|130950|8002555|20220525|134428|8001005|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348121|0000000748400650              |20220525|153909|026|676|0|30300090|130010005|130759219|1|20220525|150316|8002954|20220525|155953|8005921|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348123|0000000742239891              |20220525|113754|011|676|0|30300040|130010007|130759364|1|20220525|112337|8002893|20220525|114144|8001036|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348125|0000000776247406              |20220525|071826|013|676|0|30300068|130010006|130759026|1|20220525|054801|8005920|20220525|074046|8002994|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348127|0000000725031832              |20220525|130249|013|676|0|30300088|130010002|130752372|1|20220525|123353|8001169|20220525|131832|8001299|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348129|0000000744426968              |20220525|154823|027|676|0|30300068|130010006|130752009|1|20220525|152344|8005920|20220525|161351|8002994|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348131|0000000741703182              |20220525|162650|021|676|0|30300093|130010004|130752272|1|20220525|155219|8001656|20220525|163509|8002460|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348133|0000000918415295              |20220525|122319|009|676|0|30300037|130010006|130752014|1|20220525|120458|8001443|20220525|122412|8001036|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348378|0000000636148901              |20220525|075649|014|675|0|30300095|130010011|130759525|1|20220525|054304|8001490|20220525|084253|8001497|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348380|0000000446319722              |20220525|084008|019|675|0|30300066|130010015|130759620|1|20220525|083241|8001835|20220525|093023|8001828|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348382|0000000644915599              |20220525|115230|003|676|0|30300040|130010013|130759872|1|20220525|105744|8002904|20220525|120700|8001034|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348384|0000000754046350              |20220525|130239|018|675|0|30300081|130010011|130759582|1|20220525|102331|8001583|20220525|132743|8001801|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348386|0000000742326436              |20220525|141341|016|675|0|30300064|130010015|130759676|1|20220525|134644|8001043|20220525|142936|8001834|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348388|0000000732148378              |20220525|174600|029|676|0|30300089|130010011|130759504|1|20220525|144555|8001001|20220525|180827|8007030|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348390|0000000645727243              |20220525|184003|012|676|0|30300039|130010005|130759224|1|20220525|154845|8003003|20220525|192434|8001570|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348392|0000000909182617              |20220525|215753|013|676|0|30300041|130010012|130753304|1|20220525|214222|8070027|20220525|222756|8002650|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348394|0000000658008716              |20220525|170909|001|675|0|30300057|130010001|130759470|1|20220525|170436|8002328|20220525|174039|8002887|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348396|0000000779566472              |20220525|183458|011|675|0|30300084|130010001|130759752|1|20220525|180625|8001248|20220525|190452|8001401|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
348398|0000000607693183              |20220525|063144|013|675|0|30300083|130010001|130759478|1|20220525|062123|8001381|20220525|064007|8002150|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
345615|0000000678391925              |20220525|134004|027|676|0|30300041|130010012|130753326|1|20220525|110140|8005993|20220525|135006|8070030|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
345617|0000000725695691              |20220525|081113|020|676|0|30300088|130010006|130752016|1|20220525|070448|8002963|20220525|083005|8002410|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
345619|0000000903790200              |20220525|103301|030|676|0|30300037|130010006|130752038|1|20220525|085151|8002488|20220525|103750|8003054|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
345621|0000000663833692              |20220525|134110|004|676|0|30300041|130010012|130753326|1|20220525|110140|8005993|20220525|134958|8070030|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
345623|0000000903290971              |20220525|132819|015|676|0|30300087|130010015|130759629|1|20220525|131245|8002118|20220525|135314|8001074|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346030|0000000745784485              |20220525|170226|027|676|0|30300037|130010006|130752035|1|20220525|163134|8002984|20220525|171627|8001005|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346032|0000000903891902              |20220525|193000|011|676|0|30300037|130010006|130759016|1|20220525|141141|8002984|20220525|194234|8001005|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346034|0000000918468295              |20220525|223322|005|676|0|30300037|130010006|130759016|1|20220525|141141|8002984|20220525|224611|8001005|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346036|0000000744280628              |20220525|215424|008|676|0|30300041|130010012|130753370|1|20220525|211302|8001077|20220525|215855|8001651|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346038|0000000709224832              |20220525|221840|003|676|0|30300041|130010012|130753377|1|20220525|141052|8001077|20220525|222247|8001651|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346040|0000000630284557              |20220525|105948|004|676|0|30300040|130010007|130759366|1|20220525|101641|8002763|20220525|110418|8002954|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346042|0000000903246460              |20220525|181735|006|676|0|30300043|130010015|130759689|1|20220525|165248|8001990|20220525|183149|8001247|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346044|0000000741383054              |20220525|074418|026|676|0|30300041|130010012|130753377|1|20220525|061711|8002850|20220525|075722|8005993|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346046|0000000900974730              |20220525|153905|006|676|0|30300089|130010011|130759573|1|20220525|143039|8001555|20220525|154915|8002667|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346048|0000000772417042              |20220525|093939|025|676|0|30300043|130010015|130759616|1|20220525|090335|8001252|20220525|095348|8002888|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346050|0000000741653175              |20220525|195639|014|676|0|30300088|130010002|130752361|1|20220525|194917|8002848|20220525|195925|8001631|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346052|0000000918229452              |20220525|121001|026|676|0|30300072|130010001|130759435|1|20220525|115808|8002341|20220525|121400|8002345|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346054|0000000707470159              |20220525|085722|013|676|0|30300041|130010012|130753324|1|20220525|064336|8002703|20220525|090801|8001077|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346461|0000000618972554              |20220525|172355|012|676|0|30300041|130010012|130753310|1|20220525|170016|8002984|20220525|172551|8007325|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346463|0000000725351098              |20220525|153306|019|676|0|30300043|130010015|130759640|1|20220525|152024|8002984|20220525|153503|8007325|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346465|0000000767615216              |20220525|183614|016|676|0|30300090|130010005|130759206|1|20220525|164622|8002984|20220525|183735|8007325|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346467|0000000742096289              |20220525|163631|012|676|0|30300037|130010006|130752031|1|20220525|141243|8002721|20220525|163836|8002411|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346469|0000000904008648              |20220525|120552|031|676|0|30300041|130010012|130753380|1|20220525|093252|8001077|20220525|121931|8005921|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346471|0000000657344513              |20220525|135222|001|676|0|30300041|130010012|130753316|1|20220525|125055|8001077|20220525|140319|8005921|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346473|0000000763466465              |20220525|175031|031|676|0|30300041|130010012|130753318|1|20220525|152417|8001077|20220525|180234|8005921|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346475|0000000622042347              |20220525|175042|020|676|0|30300041|130010012|130753318|1|20220525|152417|8001077|20220525|180124|8005921|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346477|0000000746091700              |20220525|180735|012|676|0|30300041|130010012|130753370|1|20220525|171704|8001077|20220525|182343|8005921|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346479|0000000776175666              |20220525|193902|010|676|0|30300041|130010012|130753380|1|20220525|185055|8001077|20220525|195608|8005921|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346481|0000000903980303              |20220525|220509|008|676|0|30300041|130010012|130753320|1|20220525|194914|8001077|20220525|222006|8005921|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346483|0000000660727439              |20220525|142305|011|676|0|30300090|130010005|130759266|1|20220525|051250|8002953|20220525|143807|8002235|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
346485|0000000727073477              |20220525|213543|005|676|0|30300090|130010005|130759201|1|20220525|204645|8002953|20220525|214427|8002235|1|1250|0|      |20220525|20220525|0603|2022-06-05 07:04:47
