SERIAL_NO|CARD_NO|GETON_YMD|GETON_TM|TRANSACTION_ID|TR_MEANS_TYPE|TRANSF_CNT|BUS_ROUTE_ID|BUS_CO_ID|BUS_CAR_ID|USR_TYPE|DRVN_START_YMD|DRVN_START_TM|GETON_BUS_STTN_ID|GETOFF_YMD|GETOFF_TM|GETOFF_BUS_STTN_ID|YSR_CNT|GETON_PAY|GETOFF_PAY|DRVR_ID|GETON_CALC_YMD|GETOFF_CALC_YMD|ETL_TYPE|ETL_DATE
515003|0000000711948621              |20220603|095731|024|675|0|30300081|130010011|130759572|1|20220603|094608|8001987|20220603|100100|8002912|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515005|0000000903715291              |20220603|101234|008|675|0|30300058|130010004|130752200|1|20220603|091643|8007273|20220603|101805|8001407|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515007|0000000773934247              |20220603|103841|012|675|0|30300079|130010009|130759134|1|20220603|102111|8002313|20220603|105054|8002454|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515414|0000000520346990              |20220603|081447|012|676|0|30300038|130010014|130753501|1|20220603|075549|8002392|20220603|081810|8001774|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515416|0000000520181649              |20220603|092304|003|675|0|30300065|130010004|130752277|1|20220603|085901|8005870|20220603|092657|8002570|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515418|0000000124331150              |20220603|094954|031|679|0|30300063|130010001|130759719|1|20220603|091814|8001964|20220603|095351|8002457|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515420|0000000531716674              |20220603|100427|016|675|0|30300064|130010015|130759635|1|20220603|093018|8002482|20220603|100717|8001527|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515422|0000000095510338              |20220603|092632|008|675|0|30300055|130010014|130753216|1|20220603|080719|8001663|20220603|092839|8002926|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515424|0000000316406460              |20220603|103331|025|676|0|30300037|130010006|130752044|1|20220603|054040|8002340|20220603|104421|8001096|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515426|0000000510441414              |20220603|105210|005|676|0|30300089|130010011|130759526|1|20220603|071108|8001314|20220603|110651|8002134|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515428|0000000541352450              |20220603|110510|007|675|0|30300080|130010009|130759103|1|20220603|095437|8001993|20220603|111401|8003054|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515430|0000000115003400              |20220603|121024|003|675|0|30300081|130010011|130759515|1|20220603|114233|8002616|20220603|123721|8001058|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515432|0000000545807272              |20220603|223242|027|675|0|30300050|130010007|130759309|1|20220603|220313|8002398|20220603|223806|8002960|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515434|0000000270548195              |20220603|225155|013|674|0|30300100|130010002|130752367|1|20220603|224420|8001529|20220603|231925|8002352|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515436|0000000099188029              |20220603|155652|019|675|0|30300084|130010001|130759760|4|20220603|152440|8001400|20220603|164930|8001254|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515438|0000000120234711              |20220603|165611|010|675|0|30300055|130010014|130753229|1|20220603|163715|8002927|20220603|165933|8001538|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515440|0000000171758333              |20220603|170953|005|675|0|30300082|130010001|130759776|1|20220603|170743|8005950|20220603|172115|8002559|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515847|0000000535112542              |20220603|210345|009|675|0|30300056|130010012|130753317|1|20220603|134915|8001812|20220603|212902|8001084|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515849|0000000303448286              |20220603|222646|002|676|0|30300041|130010012|130753316|4|20220603|204434|8001534|20220603|223422|8002649|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515851|0000000545583556              |20220603|185650|028|675|0|30300091|130010013|130759821|1|20220603|180304|8002612|20220603|191850|8001464|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515853|0000000521367155              |20220603|191930|029|675|0|30300079|130010009|130759173|1|20220603|182310|8002311|20220603|192942|8001536|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515855|0000000126737172              |20220603|192139|023|676|0|30300089|130010011|130759526|1|20220603|141818|8001418|20220603|193621|8002703|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515857|0000000099747321              |20220603|194629|027|676|0|30300041|130010012|130753305|1|20220603|135150|8002969|20220603|200404|8002850|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515859|0000000303136494              |20220603|071845|017|680|0|30300052|130010006|130752003|1|20220603|062431|8001940|20220603|072756|8002629|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515861|0000000546590333              |20220603|073547|027|676|0|30300054|130010007|130759381|4|20220603|072546|8001200|20220603|073825|8002909|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515020|0000000754799382              |20220603|142748|004|675|0|30300058|130010004|130752251|1|20220603|133115|8007273|20220603|144545|8001553|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515022|0000000712443886              |20220603|150054|012|676|0|30300088|130010006|130752006|1|20220603|144038|8001968|20220603|151800|8002092|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515024|0000000673545814              |20220603|154041|022|675|0|30300091|130010013|130759816|1|20220603|134429|8007273|20220603|155610|8002426|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515026|0000000725790010              |20220603|153937|026|675|0|30300081|130010011|130759533|1|20220603|152351|8001987|20220603|160950|8002969|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515028|0000000766155307              |20220603|162749|018|675|0|30300081|130010011|130759571|1|20220603|161510|8001987|20220603|164147|8002616|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515030|0000000743470448              |20220603|153941|025|675|0|30300081|130010011|130759533|1|20220603|152351|8001987|20220603|164050|8001263|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515032|0000000900920525              |20220603|171625|017|675|0|30300078|130010008|130752172|1|20220603|163656|8007273|20220603|173505|8001532|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515034|0000000745122667              |20220603|174018|018|676|0|30300037|130010006|130752044|1|20220603|164150|8002313|20220603|174130|8002316|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515441|0000000546698634              |20220603|165639|005|676|0|30300038|130010014|130753501|4|20220603|163227|8001703|20220603|170253|8001596|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515443|0000000092825806              |20220603|172347|002|676|0|30300068|130010006|130759025|1|20220603|100833|8002779|20220603|174220|8001097|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515445|0000000526435510              |20220603|181605|024|676|0|30300070|130010004|130752238|1|20220603|164707|8002754|20220603|182128|8002184|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515447|0000000536244178              |20220603|182012|012|679|0|30300063|130010001|130759719|4|20220603|171037|8001090|20220603|183106|8002951|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515449|0000000544013319              |20220603|182337|003|675|0|30300055|130010014|130753268|1|20220603|173524|8002635|20220603|183646|8001445|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515451|0000000540004389              |20220603|055114|022|676|0|30300037|130010006|130752035|1|20220603|053744|8001443|20220603|061812|8002558|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515453|0000000516971054              |20220603|072829|026|676|0|30300072|130010001|130759711|4|20220602|125218|8002607|20220603|073312|8002899|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515455|0000000510441292              |20220603|063549|009|676|0|30300089|130010011|130759529|1|20220603|054758|8002556|20220603|065329|8002208|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515457|0000000530042377              |20220603|070437|015|675|0|30300095|130010005|130759210|1|20220603|065321|8001287|20220603|072136|8001250|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515459|0000000298676154              |20220603|122415|012|680|0|30300018|130010004|130752236|1|20220603|060707|8002624|20220603|124045|8002351|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515461|0000000171904921              |20220603|125704|024|675|0|30300065|130010004|130752277|1|20220603|120935|8003054|20220603|131003|8002902|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515463|0000000527521384              |20220603|120055|027|674|0|30300100|130010002|130752348|1|20220603|115435|8001915|20220603|121207|8002547|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515465|0000000532833367              |20220603|115751|009|676|0|30300088|130010002|130752338|4|20220603|113407|8002909|20220603|123050|8002742|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515467|0000000546561127              |20220603|122814|027|676|0|30300072|130010001|130759711|4|20220603|122146|8002305|20220603|124335|8001412|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515874|0000000546639491              |20220603|100602|028|676|0|30300051|130010008|130752128|1|20220603|100454|9007010|20220603|103305|8001929|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515876|0000000131058694              |20220603|101531|010|676|0|30300131|130010008|130752700|1|20220603|093508|8007364|20220603|101848|8001914|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515878|0000000303138584              |20220603|102534|019|676|0|30300043|130010015|130759683|1|20220603|100234|8001963|20220603|103618|8002887|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515880|0000000505360663              |20220603|105427|003|676|0|30300041|130010012|130753310|1|20220603|101316|8002088|20220603|111550|8001097|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515882|0000000530498151              |20220603|110527|004|675|0|30300067|130010001|130759701|1|20220603|103335|8002466|20220603|112103|8002648|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515884|0000000543582138              |20220603|223936|009|676|0|30300072|130010001|130759420|4|20220603|214658|8001993|20220603|225003|8002487|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515886|0000000533263483              |20220603|160717|026|675|0|30300065|130010004|130752229|4|20220603|154408|8007017|20220603|161846|8001345|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515888|0000000534048800              |20220603|163158|010|680|0|30300052|130010002|130752323|1|20220603|153216|8001492|20220603|165424|8002995|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515890|0000000521766994              |20220603|164753|004|675|0|30300091|130010013|130759876|1|20220603|160627|8001722|20220603|171546|8001419|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515892|0000000305391141              |20220603|155023|028|676|0|30300038|130010014|130753247|4|20220603|154706|8002920|20220603|173103|8001553|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515894|0000000544685883              |20220603|174352|016|676|0|30300089|130010011|130759512|1|20220603|150451|8002969|20220603|180321|8001923|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515896|0000000539056131              |20220603|180226|005|674|0|30300002|130010007|130759318|4|20220603|154420|8001789|20220603|180548|8002981|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515898|0000000535174827              |20220603|172046|002|675|0|30300050|130010007|130759370|1|20220603|170345|8002531|20220603|180106|8002721|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
516322|0000000635642515              |20220603|220903|026|674|1|30300002|130010007|130759322|1|20220603|204557|8002743|~       |      |~      |1|0|0|      |20220603|~       |0603|2022-06-14 07:03:10
516324|0000000748214376              |20220603|220509|006|674|0|30300002|130010007|130759335|1|20220603|215116|8003020|~       |      |~      |1|1250|0|      |20220603|~       |0603|2022-06-14 07:03:10
515059|0000000777932049              |20220603|065120|001|675|0|30300079|130010009|130759129|1|20220603|063744|8002313|20220603|071059|8002888|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515061|0000000714551942              |20220603|075528|019|675|0|30300091|130010013|130759821|1|20220603|074207|8001968|20220603|081155|8002093|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515468|0000000505354914              |20220603|132345|020|675|0|30300049|130010004|130752286|1|20220603|120404|8002803|20220603|132954|8001791|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515470|0000000300704113              |20220603|135601|012|675|0|30300048|130010006|130752060|1|20220603|131139|8002409|20220603|142117|8002381|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515472|0000000305434004              |20220603|134951|024|675|0|30300091|130010013|130759805|1|20220603|131317|8002219|20220603|135830|8002906|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515474|0000000539968815              |20220603|142312|017|676|0|30300089|130010011|130759529|1|20220603|130253|8007549|20220603|143139|8002468|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515476|0000000509277496              |20220603|135150|011|676|0|30300087|130010015|130759614|1|20220603|131342|8001380|20220603|141453|8001458|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515478|0000000509471156              |20220603|145617|009|676|0|30300051|130010008|130752106|1|20220603|132941|8001489|20220603|151604|8002629|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515480|0000000110490139              |20220603|140839|007|675|0|30300060|130010014|130753245|1|20220603|044200|8002705|20220603|144303|8002279|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515482|0000000124328918              |20220603|145448|009|675|0|30300064|130010015|130759603|1|20220603|144755|8002652|20220603|153323|8001832|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515484|0000000303138530              |20220603|153603|015|675|0|30300058|130010004|130752291|1|20220603|145231|8001418|20220603|154209|8007271|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515486|0000000546239623              |20220603|160217|013|675|0|30300080|130010009|130759182|4|20220603|151758|8001987|20220603|161004|8002465|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515488|0000000515815869              |20220603|160254|025|675|0|30300059|130010004|130752274|1|20220603|154508|8001542|20220603|161055|8001355|1|1250|0|      |20220603|20220603|0603|2022-06-14 07:03:10
515490|0000000536055702              |20220603|160948|017|676|0|30300038|130010014|130753246|4|20220603|153219|8003044|20220603|161514|8002914|1|750|0|      |20220603|20220603|0603|2022-06-14 07:03:10
