SERIAL_NO|CARD_NO|GETON_YMD|GETON_TM|TRANSACTION_ID|TR_MEANS_TYPE|TRANSF_CNT|BUS_ROUTE_ID|BUS_CO_ID|BUS_CAR_ID|USR_TYPE|DRVN_START_YMD|DRVN_START_TM|GETON_BUS_STTN_ID|GETOFF_YMD|GETOFF_TM|GETOFF_BUS_STTN_ID|YSR_CNT|GETON_PAY|GETOFF_PAY|DRVR_ID|GETON_CALC_YMD|GETOFF_CALC_YMD|ETL_TYPE|ETL_DATE
64401|0000000400166553              |20220604|132706|012|675|0|30300080|130010009|130759153|1|20220604|123603|8001982|20220604|134034|8001534|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64403|0000000783071050              |20220604|135059|027|676|0|30300089|130010011|130759526|1|20220604|132822|8002703|20220604|140031|8002159|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64405|0000000694369337              |20220604|142202|022|675|0|30300081|130010011|130759572|1|20220604|140654|8001060|20220604|142904|8002453|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64407|0000000698782067              |20220604|143951|002|674|0|30300002|130010007|130759320|1|20220604|143000|8002744|20220604|144714|8002437|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64409|0000000686139598              |20220604|214723|001|674|0|30300002|130010007|130759312|1|20220604|213119|8002744|20220604|215342|8002437|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64411|0000001110568982              |20220604|220048|001|676|1|30300072|130010001|130759429|1|20220604|141638|8002558|20220604|220530|8002452|1|0|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64413|0000000694140083              |20220604|072153|001|675|0|30300101|130010002|130752327|1|20220604|054052|8001947|20220604|072807|8001028|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64820|0000000400164958              |20220604|110500|017|678|0|30300074|130010014|130753237|1|20220604|053531|8002994|20220604|110952|8001097|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64822|0000000400151969              |20220604|110617|017|677|0|30300129|130010009|130759101|1|20220604|101748|8007208|20220604|111304|8007362|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64824|0000000400124042              |20220604|114607|031|676|0|30300038|130010014|130753220|8|20220604|110555|8002734|20220604|115823|8002913|1|0|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64826|0000000788623588              |20220604|192728|005|676|0|30300051|130010008|130752103|1|20220604|185253|8001948|20220604|193349|8001927|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64828|0000000400168798              |20220604|203035|027|675|0|30300083|130010001|130759710|1|20220604|195723|8002696|20220604|203640|8002570|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64830|0000000794998972              |20220604|211539|002|676|1|30300040|130010007|130759367|1|20220604|201837|8002412|20220604|211824|8005516|1|0|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64832|0000000400146961              |20220604|204202|031|677|0|30300129|130010009|130759115|1|20220604|123658|8007208|20220604|204948|8007362|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64834|0000000788314583              |20220604|170428|011|676|0|30300068|130010006|130759025|1|20220604|092605|8002994|20220604|170736|8001097|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64836|0000001110537647              |20220604|183801|002|674|0|30300104|130010002|130752355|2|20220604|171653|8001025|20220604|184104|8001028|2|700|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64838|0000000685453712              |20220604|151509|031|676|1|30300038|130010014|130753202|1|20220604|143434|8002734|20220604|153308|8002913|1|0|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64840|0000000788673272              |20220604|160748|008|676|0|30300093|130010004|130752214|1|20220604|142326|8007006|20220604|162150|8007007|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64842|0000000790846207              |20220604|160531|009|675|0|30300049|130010004|130752233|1|20220604|142025|8001948|20220604|161318|8001927|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
64844|0000000789496651              |20220604|161346|004|675|2|30300078|130010008|130752169|1|20220604|141246|8002615|20220604|162107|8002465|1|0|0|      |20220604|20220604|0603|2022-06-15 07:00:21
65251|0000000788977077              |20220604|125906|005|676|2|30300090|130010005|130759225|1|20220604|120017|8002411|20220604|130520|8007556|1|0|0|      |20220604|20220604|0603|2022-06-15 07:00:21
65253|0000000400146476              |20220604|135650|002|675|0|30300049|130010004|130752276|1|20220604|083125|8005998|20220604|140256|8001929|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
65255|0000000483146990              |20220604|150547|028|675|0|30300095|130010005|130759202|1|20220604|145652|8002379|20220604|151130|8002968|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
65257|0000000787987766              |20220604|220329|005|675|0|30300053|130010002|130752373|1|20220604|212519|8002966|20220604|221057|8002279|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
65259|0000000699480365              |20220604|055626|017|675|0|30300053|130010002|130752328|1|20220604|053941|8002966|20220604|060545|8002279|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
65261|0000000789407584              |20220604|070320|029|676|0|30300087|130010015|130759641|1|20220604|064215|8002966|20220604|071159|8002279|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
65263|0000000691711688              |20220604|072802|004|680|0|30300026|130010014|130753603|1|20220604|065158|8002571|20220604|073104|8002823|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69376|0000000918270527              |20220604|190150|024|675|0|30300055|130010014|130753208|1|20220604|180909|8002340|~       |      |~      |1|1250|0|      |20220604|~       |0603|2022-06-15 07:00:21
69378|0000000903978945              |20220604|185209|019|676|0|30300070|130010004|130752241|1|20220604|141200|8002454|~       |      |~      |1|1250|0|      |20220604|~       |0603|2022-06-15 07:00:21
69439|0000000134958881              |20220604|105220|001|676|0|30300068|130010006|130752008|1|20220604|103518|8002971|20220604|110014|8002228|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69441|0000000513779937              |20220604|105952|003|675|0|30300055|130010014|130753228|1|20220604|061123|8002485|20220604|110325|8002488|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69443|0000000519837126              |20220604|171559|001|676|0|30300070|130010004|130752254|1|20220604|165134|8007183|20220604|172557|8001941|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69445|0000000544192267              |20220604|191808|014|676|0|30300087|130010008|130752157|1|20220604|190955|8002133|20220604|192844|8002093|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69447|0000000316727511              |20220604|134037|022|676|0|30300041|130010012|130753370|1|20220604|132354|8001096|20220604|135835|8002969|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69449|0000000539967418              |20220604|193235|010|676|0|30300051|130010008|130752125|1|20220604|182818|8001418|20220604|193317|8001872|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69451|0000000313702529              |20220604|080253|026|676|0|30300041|130010012|130753380|1|20220604|071259|8001250|20220604|081128|8001097|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69453|0000000521769090              |20220604|113050|029|676|0|30300040|130010013|130759802|1|20220604|105107|8001005|20220604|114431|8001097|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69455|0000000525958068              |20220604|142728|009|675|0|30300058|130010004|130752291|1|20220604|140649|8002240|20220604|143927|8001419|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69457|0000000531845681              |20220604|114201|025|674|0|30300104|130010002|130752505|1|20220604|112357|8001013|20220604|120434|8002453|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69459|0000000303113156              |20220604|093721|004|675|0|30300055|130010014|130753260|1|20220604|090008|8001547|20220604|094405|8001348|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69461|0000000540948323              |20220604|093037|002|676|0|30300054|130010007|130759382|1|20220604|091204|8001100|20220604|094356|8001089|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69463|0000000545808873              |20220604|113604|004|676|0|30300040|130010007|130759389|1|20220604|092856|8002954|20220604|114330|8001091|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69546|0000000538980964              |20220604|193252|012|675|0|30300091|130010013|130759877|1|20220604|185540|8002613|20220604|193752|8001406|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69548|0000000522439086              |20220604|103444|030|676|0|30300069|130010001|130759437|1|20220604|101137|8002649|20220604|104052|8002279|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69550|0000000544012807              |20220604|063059|027|676|0|30300073|130010009|130759178|1|20220604|062224|8002822|20220604|063712|8002482|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69552|0000000524293004              |20220604|074536|019|676|0|30300131|130010008|130752724|1|20220604|073334|8007281|20220604|081835|8002814|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69554|0000000515982384              |20220604|115405|002|681|0|30300042|130010009|130759151|1|20220604|110616|8002942|20220604|120113|8002627|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69556|0000000302166151              |20220604|201339|025|676|0|30300036|130010012|130753302|1|20220604|201008|8001994|20220604|202655|8002734|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69558|0000000531716582              |20220604|171906|022|678|0|30300074|130010014|130753614|1|20220604|162605|8002622|20220604|173007|8002994|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69560|0000000542075081              |20220604|184323|010|675|0|30300058|130010004|130752257|4|20220604|182511|8001852|20220604|185055|8002428|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69562|0000000544805841              |20220604|180717|011|674|0|30300002|130010007|130759312|4|20220604|174435|8002437|20220604|185823|8001793|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69564|0000000535785213              |20220604|165910|013|676|0|30300071|130010009|130759144|4|20220604|124015|8002814|20220604|172009|8002745|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69566|0000000548353734              |20220604|120753|012|676|0|30300051|130010008|130752128|4|20220604|115205|8001289|20220604|124531|8002629|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69568|0000000536078345              |20220604|073245|028|675|0|30300053|130010002|130752377|4|20220604|071419|8001785|20220604|074437|8002544|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69570|0000000513039617              |20220604|222806|004|676|0|30300037|130010006|130759024|4|20220604|212557|8002339|20220604|223240|8002358|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
69572|0000000519742577              |20220604|184407|029|674|0|30300100|130010002|130752344|4|20220604|183253|8002330|20220604|191340|8001916|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
42884|0000000520031486              |20220604|100640|010|675|0|30300082|130010001|130759413|1|20220604|075228|8005923|20220604|101207|8001746|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
42886|0000000303136204              |20220604|103211|008|675|0|30300062|130010008|130752721|1|20220604|101059|8002757|20220604|103824|8001587|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
42888|0000000549423783              |20220604|151604|019|675|0|30300062|130010008|130752721|1|20220604|151003|8001827|20220604|152435|8002428|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
42890|0000000292959399              |20220604|132225|004|675|0|30300108|130010007|130759356|1|20220604|123200|8001194|20220604|132725|8002395|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
42892|0000000534104755              |20220604|074127|021|675|0|30300127|130010004|130752280|1|20220604|072454|8007282|20220604|075017|8002352|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
42894|0000000542777624              |20220604|121542|007|682|0|30300030|130010014|130753605|1|20220604|095259|8007160|20220604|121948|8002829|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
42896|0000000102709225              |20220604|191041|028|676|0|30300069|130010001|130759715|1|20220604|183809|8001135|20220604|192133|8002650|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
42898|0000000516245616              |20220604|151109|004|675|0|30300055|130010014|130753206|1|20220604|142152|8002343|20220604|153350|8001536|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54349|0000000634659945              |20220604|132130|001|675|0|30300064|130010015|130759686|1|20220604|125455|8002832|20220604|133849|8001527|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54351|0000000770745067              |20220604|132731|014|675|0|30300055|130010014|130753267|1|20220604|124434|8002627|20220604|133419|8002155|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54353|0000000673800337              |20220604|133751|031|674|0|30300002|130010007|130759315|1|20220604|123022|8005994|20220604|135853|8002254|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54355|0000000752770259              |20220604|135256|007|675|0|30300145|130010014|130753529|1|20220604|134456|8002070|20220604|140428|8002435|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54762|0000000739748957              |20220604|083230|004|675|0|30300077|130010006|130752010|1|20220604|082720|8001784|20220604|085044|8001927|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54764|0000000709363253              |20220604|082512|012|676|0|30300087|130010008|130752157|1|20220604|081123|8002118|20220604|084548|8002453|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54766|0000000903411486              |20220604|085508|006|676|0|30300089|130010011|130759519|1|20220604|062507|8002556|20220604|090742|8002208|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54768|0000000617468142              |20220604|092712|020|675|0|30300045|130010006|130752012|1|20220604|060703|8002920|20220604|093508|8007541|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54770|0000000779585449              |20220604|102210|021|675|0|30300058|130010004|130752294|1|20220604|061520|8002915|20220604|104816|8001647|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54772|0000000708256324              |20220604|111549|020|675|0|30300048|130010006|130752069|1|20220604|100638|8002376|20220604|112222|8001194|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54774|0000000677835455              |20220604|104308|028|675|0|30300058|130010004|130752202|1|20220604|094911|8002915|20220604|110633|8001647|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54776|0000000772493215              |20220604|112029|011|675|0|30300058|130010004|130752251|1|20220604|110140|8002915|20220604|114634|8001647|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
54778|0000000679317248              |20220604|191207|027|675|0|30300058|130010004|130752278|1|20220604|185025|8002915|20220604|193400|8001647|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
